"time","adu1.real_o"
4.602,12.025641025641026
4.602148437497954,12.025641025641026
4.602148437497954,11.989010989010989
4.602343749997954,11.989010989010989
4.602343749997954,11.981684981684982
4.602539062497954,11.981684981684982
4.602539062497954,12.021245421245421
4.6027343749979535,12.021245421245421
4.6027343749979535,11.99047619047619
4.602929687497953,11.99047619047619
4.602929687497953,11.986080586080586
4.603,11.986080586080586
4.603124999997953,11.986080586080586
4.603124999997953,12.021245421245421
4.603320312497953,12.021245421245421
4.603320312497953,11.994871794871795
4.603515624997953,11.994871794871795
4.603515624997953,11.989010989010989
4.603710937497953,11.989010989010989
4.603710937497953,12.021245421245421
4.603906249997952,12.021245421245421
4.603906249997952,11.996336996336996
4.604,11.996336996336996
4.604101562497952,11.996336996336996
4.604101562497952,11.987545787545788
4.604296874997952,11.987545787545788
4.604296874997952,12.015384615384615
4.604492187497952,12.015384615384615
4.604492187497952,11.996336996336996
4.604687499997952,11.996336996336996
4.604687499997952,11.984615384615385
4.6048828124979515,11.984615384615385
4.6048828124979515,12.012454212454212
4.605,12.012454212454212
4.605078124997951,12.012454212454212
4.605078124997951,11.9992673992674
4.605185846020206,11.9992673992674
4.605185846020206,11.9992673992674
4.605273437497951,11.9992673992674
4.605273437497951,11.981684981684982
4.605468749997951,11.981684981684982
4.605468749997951,11.871794871794872
4.605474236034556,11.871794871794872
4.605474236034556,11.871794871794872
4.605664062497951,11.871794871794872
4.605664062497951,11.864468864468865
4.605859374997951,11.864468864468865
4.605859374997951,12.223443223443223
4.606,12.223443223443223
4.60605468749795,12.223443223443223
4.60605468749795,12.173626373626373
4.606178802520731,12.173626373626373
4.606178802520731,12.173626373626373
4.60624999999795,12.173626373626373
4.60624999999795,11.838095238095239
4.60644531249795,11.838095238095239
4.60644531249795,12.11062271062271
4.60664062499795,12.11062271062271
4.60664062499795,12.299633699633699
4.60683593749795,12.299633699633699
4.60683593749795,11.704761904761906
4.607,11.704761904761906
4.6070312499979496,11.704761904761906
4.6070312499979496,11.745787545787547
4.607226562497949,11.745787545787547
4.607226562497949,12.302564102564101
4.607421874997949,12.302564102564101
4.607421874997949,12.0007326007326
4.607617187497949,12.0007326007326
4.607617187497949,11.731135531135532
4.607812499997949,11.731135531135532
4.607812499997949,12.161904761904761
4.608,12.161904761904761
4.608007812497949,12.161904761904761
4.608007812497949,12.085714285714285
4.6082031249979485,12.085714285714285
4.6082031249979485,11.745787545787547
4.608398437497948,11.745787545787547
4.608398437497948,12.07985347985348
4.608593749997948,12.07985347985348
4.608593749997948,12.192673992673992
4.608789062497948,12.192673992673992
4.608789062497948,11.827838827838828
4.608984374997948,11.827838827838828
4.608984374997948,11.986080586080586
4.609,11.986080586080586
4.609179687497948,11.986080586080586
4.609179687497948,12.205860805860805
4.609374999997947,12.205860805860805
4.609374999997947,11.890842490842491
4.609570312497947,11.890842490842491
4.609570312497947,11.890842490842491
4.609765624997947,11.890842490842491
4.609765624997947,12.161904761904761
4.6098369675675865,12.161904761904761
4.6098369675675865,12.161904761904761
4.609960937497947,12.161904761904761
4.609960937497947,11.956776556776557
4.61,11.956776556776557
4.610156249997947,11.956776556776557
4.610156249997947,11.846886446886447
4.610350144262819,11.846886446886447
4.610350144262819,11.846886446886447
4.6103515624979465,11.846886446886447
4.6103515624979465,12.119413919413919
4.610546874997946,12.119413919413919
4.610546874997946,12.043223443223443
4.610742187497946,12.043223443223443
4.610742187497946,11.86007326007326
4.610937499997946,11.86007326007326
4.610937499997946,12.073992673992674
4.611,12.073992673992674
4.611132812497946,12.073992673992674
4.611132812497946,12.103296703296703
4.611328124997946,12.103296703296703
4.611328124997946,11.884981684981685
4.6115234374979455,11.884981684981685
4.6115234374979455,12.002197802197802
4.611718749997945,12.002197802197802
4.611718749997945,12.112087912087912
4.611914062497945,12.112087912087912
4.611914062497945,11.914285714285715
4.612,11.914285714285715
4.612109374997945,11.914285714285715
4.612109374997945,11.93919413919414
4.612304687497945,11.93919413919414
4.612304687497945,12.1003663003663
4.612499999997945,12.1003663003663
4.612499999997945,11.967032967032967
4.612695312497944,11.967032967032967
4.612695312497944,11.915750915750916
4.612890624997944,11.915750915750916
4.612890624997944,12.085714285714285
4.613,12.085714285714285
4.613085937497944,12.085714285714285
4.613085937497944,12.028571428571428
4.613094380362487,12.028571428571428
4.613094380362487,12.028571428571428
4.613281249997944,12.028571428571428
4.613281249997944,11.917216117216118
4.613375563045744,11.917216117216118
4.613375563045744,11.917216117216118
4.613476562497944,11.917216117216118
4.613476562497944,12.046153846153846
4.6136718749979435,12.046153846153846
4.6136718749979435,12.063736263736264
4.613867187497943,12.063736263736264
4.613867187497943,11.92893772893773
4.614,11.92893772893773
4.614062499997943,11.92893772893773
4.614062499997943,11.997802197802198
4.614257812497943,11.997802197802198
4.614257812497943,12.05054945054945
4.614453124997943,12.05054945054945
4.614453124997943,11.943589743589744
4.614648437497943,11.943589743589744
4.614648437497943,11.986080586080586
4.6148437499979424,11.986080586080586
4.6148437499979424,12.052014652014652
4.615,12.052014652014652
4.615039062497942,12.052014652014652
4.615039062497942,11.964102564102564
4.615234374997942,11.964102564102564
4.615234374997942,11.989010989010989
4.615429687497942,11.989010989010989
4.615429687497942,12.052014652014652
4.615624999997942,12.052014652014652
4.615624999997942,11.972893772893773
4.615820312497942,11.972893772893773
4.615820312497942,11.989010989010989
4.616,11.989010989010989
4.616015624997941,11.989010989010989
4.616015624997941,12.043223443223443
4.616210937497941,12.043223443223443
4.616210937497941,11.971428571428572
4.616406249997941,11.971428571428572
4.616406249997941,11.983150183150183
4.616601562497941,11.983150183150183
4.616601562497941,12.032967032967033
4.616796874997941,12.032967032967033
4.616796874997941,11.974358974358974
4.6169921874979405,11.974358974358974
4.6169921874979405,11.986080586080586
4.617,11.986080586080586
4.61718749999794,11.986080586080586
4.61718749999794,12.032967032967033
4.61738281249794,12.032967032967033
4.61738281249794,11.981684981684982
4.61757812499794,11.981684981684982
4.61757812499794,11.991941391941392
4.61777343749794,11.991941391941392
4.61777343749794,12.032967032967033
4.61796874999794,12.032967032967033
4.61796874999794,11.984615384615385
4.618,11.984615384615385
4.618164062497939,11.984615384615385
4.618164062497939,11.99047619047619
4.618359374997939,11.99047619047619
4.618359374997939,12.025641025641026
4.618554687497939,12.025641025641026
4.618554687497939,11.981684981684982
4.618749999997939,11.981684981684982
4.618749999997939,11.989010989010989
4.618945312497939,11.989010989010989
4.618945312497939,12.021245421245421
4.619,12.021245421245421
4.6191406249979385,12.021245421245421
4.6191406249979385,11.984615384615385
4.619335937497938,11.984615384615385
4.619335937497938,11.99047619047619
4.619531249997938,11.99047619047619
4.619531249997938,12.021245421245421
4.619726562497938,12.021245421245421
4.619726562497938,11.99047619047619
4.619921874997938,11.99047619047619
4.619921874997938,11.993406593406593
4.62,11.993406593406593
4.620117187497938,11.993406593406593
4.620117187497938,12.021245421245421
4.6203124999979375,12.021245421245421
4.6203124999979375,11.991941391941392
4.620507812497937,11.991941391941392
4.620507812497937,11.99047619047619
4.620703124997937,11.99047619047619
4.620703124997937,12.015384615384615
4.620898437497937,12.015384615384615
4.620898437497937,11.991941391941392
4.621,11.991941391941392
4.621093749997937,11.991941391941392
4.621093749997937,11.987545787545788
4.621289062497937,11.987545787545788
4.621289062497937,12.013919413919414
4.621484374997936,12.013919413919414
4.621484374997936,11.996336996336996
4.621565280082235,11.996336996336996
4.621565280082235,11.996336996336996
4.621679687497936,11.996336996336996
4.621679687497936,11.978754578754579
4.621853573117807,11.978754578754579
4.621853573117807,11.978754578754579
4.621874999997936,11.978754578754579
4.621874999997936,11.848351648351649
4.622,11.848351648351649
4.622070312497936,11.848351648351649
4.622070312497936,11.902564102564103
4.6222203188181386,11.902564102564103
4.6222203188181386,11.902564102564103
4.622265624997936,11.902564102564103
4.622265624997936,12.257142857142856
4.6224609374979355,12.257142857142856
4.6224609374979355,12.122344322344322
4.622558236592816,12.122344322344322
4.622558236592816,12.122344322344322
4.622656249997935,12.122344322344322
4.622656249997935,11.830769230769231
4.622851562497935,11.830769230769231
4.622851562497935,12.179487179487179
4.622993191054999,12.179487179487179
4.622993191054999,12.179487179487179
4.623,12.179487179487179
4.623046874997935,12.179487179487179
4.623046874997935,12.246886446886446
4.623242187497935,12.246886446886446
4.623242187497935,11.64029304029304
4.623437499997935,11.64029304029304
4.623437499997935,11.830769230769231
4.6236328124979345,11.830769230769231
4.6236328124979345,12.31868131868132
4.623828124997934,12.31868131868132
4.623828124997934,11.921611721611722
4.624,11.921611721611722
4.624023437497934,11.921611721611722
4.624023437497934,11.767765567765569
4.624218749997934,11.767765567765569
4.624218749997934,12.204395604395604
4.624414062497934,12.204395604395604
4.624414062497934,12.022710622710623
4.624609374997934,12.022710622710623
4.624609374997934,11.753113553113554
4.624804687497933,11.753113553113554
4.624804687497933,12.136996336996337
4.624999999997933,12.136996336996337
4.624999999997933,12.148717948717948
4.625,12.148717948717948
4.625195312497933,12.148717948717948
4.625195312497933,11.807326007326008
4.625390624997933,11.807326007326008
4.625390624997933,12.041758241758242
4.625585937497933,12.041758241758242
4.625585937497933,12.183882783882783
4.6257812499979325,12.183882783882783
4.6257812499979325,11.852747252747253
4.625976562497932,11.852747252747253
4.625976562497932,11.934798534798535
4.626,11.934798534798535
4.626171874997932,11.934798534798535
4.626171874997932,12.164835164835164
4.626367187497932,12.164835164835164
4.626367187497932,11.914285714285715
4.626562499997932,11.914285714285715
4.626562499997932,11.874725274725275
4.626757812497932,11.874725274725275
4.626757812497932,12.141391941391941
4.626953124997931,12.141391941391941
4.626953124997931,12.003663003663004
4.627,12.003663003663004
4.627148437497931,12.003663003663004
4.627148437497931,11.87032967032967
4.627343749997931,11.87032967032967
4.627343749997931,12.106227106227106
4.627539062497931,12.106227106227106
4.627539062497931,12.073992673992674
4.627734374997931,12.073992673992674
4.627734374997931,11.877655677655678
4.6279296874979305,11.877655677655678
4.6279296874979305,12.034432234432234
4.628,12.034432234432234
4.62812499999793,12.034432234432234
4.62812499999793,12.094505494505494
4.62832031249793,12.094505494505494
4.62832031249793,11.893772893772894
4.62851562499793,11.893772893772894
4.62851562499793,11.967032967032967
4.62871093749793,11.967032967032967
4.62871093749793,12.098901098901099
4.62890624999793,12.098901098901099
4.62890624999793,11.942124542124542
4.629,11.942124542124542
4.6291015624979295,11.942124542124542
4.6291015624979295,11.934798534798535
4.629296874997929,11.934798534798535
4.629296874997929,12.097435897435897
4.629473965667321,12.097435897435897
4.629473965667321,12.097435897435897
4.629492187497929,12.097435897435897
4.629492187497929,12.005128205128205
4.629687499997929,12.005128205128205
4.629687499997929,11.923076923076923
4.629754997188958,11.923076923076923
4.629754997188958,11.923076923076923
4.629882812497929,11.923076923076923
4.629882812497929,12.065201465201465
4.63,12.065201465201465
4.630078124997929,12.065201465201465
4.630078124997929,12.044688644688645
4.630273437497928,12.044688644688645
4.630273437497928,11.924542124542125
4.630468749997928,11.924542124542125
4.630468749997928,12.015384615384615
4.630664062497928,12.015384615384615
4.630664062497928,12.04029304029304
4.630859374997928,12.04029304029304
4.630859374997928,11.936263736263736
4.631,11.936263736263736
4.631054687497928,11.936263736263736
4.631054687497928,12.003663003663004
4.6312499999979275,12.003663003663004
4.6312499999979275,12.046153846153846
4.631445312497927,12.046153846153846
4.631445312497927,11.955311355311355
4.631640624997927,11.955311355311355
4.631640624997927,12.003663003663004
4.631835937497927,12.003663003663004
4.631835937497927,12.046153846153846
4.632,12.046153846153846
4.632031249997927,12.046153846153846
4.632031249997927,11.965567765567766
4.632226562497927,11.965567765567766
4.632226562497927,12.0007326007326
4.6324218749979265,12.0007326007326
4.6324218749979265,12.038827838827839
4.632617187497926,12.038827838827839
4.632617187497926,11.964102564102564
4.632812499997926,11.964102564102564
4.632812499997926,11.993406593406593
4.633,11.993406593406593
4.633007812497926,11.993406593406593
4.633007812497926,12.03003663003663
4.633203124997926,12.03003663003663
4.633203124997926,11.967032967032967
4.633398437497926,11.967032967032967
4.633398437497926,11.994871794871795
4.633593749997925,11.994871794871795
4.633593749997925,12.03003663003663
4.633789062497925,12.03003663003663
4.633789062497925,11.975824175824176
4.633984374997925,11.975824175824176
4.633984374997925,12.0007326007326
4.634,12.0007326007326
4.634179687497925,12.0007326007326
4.634179687497925,12.03003663003663
4.634374999997925,12.03003663003663
4.634374999997925,11.978754578754579
4.6345703124979245,11.978754578754579
4.6345703124979245,11.997802197802198
4.634603670155503,11.997802197802198
4.634603670155503,11.997802197802198
4.634765624997924,11.997802197802198
4.634765624997924,12.022710622710623
4.634960937497924,12.022710622710623
4.634960937497924,11.977289377289377
4.635,11.977289377289377
4.635116846858479,11.977289377289377
4.635116846858479,11.977289377289377
4.635156249997924,11.977289377289377
4.635156249997924,11.994871794871795
4.635351562497924,11.994871794871795
4.635351562497924,12.018315018315018
4.635546874997924,12.018315018315018
4.635546874997924,11.98021978021978
4.635742187497923,11.98021978021978
4.635742187497923,11.997802197802198
4.635937499997923,11.997802197802198
4.635937499997923,12.01978021978022
4.636,12.01978021978022
4.636132812497923,12.01978021978022
4.636132812497923,11.986080586080586
4.636328124997923,11.986080586080586
4.636328124997923,11.9992673992674
4.636523437497923,11.9992673992674
4.636523437497923,12.01978021978022
4.6367187499979226,12.01978021978022
4.6367187499979226,11.987545787545788
4.636914062497922,11.987545787545788
4.636914062497922,11.994871794871795
4.637,11.994871794871795
4.637109374997922,11.994871794871795
4.637109374997922,12.015384615384615
4.637304687497922,12.015384615384615
4.637304687497922,11.987545787545788
4.637499999997922,11.987545787545788
4.637499999997922,11.991941391941392
4.637695312497922,11.991941391941392
4.637695312497922,12.013919413919414
4.6378906249979215,12.013919413919414
4.6378906249979215,11.991941391941392
4.637944714305693,11.991941391941392
4.637944714305693,11.991941391941392
4.638,11.991941391941392
4.638085937497921,11.991941391941392
4.638085937497921,11.971428571428572
4.638232982266068,11.971428571428572
4.638232982266068,11.971428571428572
4.638281249997921,11.971428571428572
4.638281249997921,11.82930402930403
4.638476562497921,11.82930402930403
4.638476562497921,11.94945054945055
4.638671874997921,11.94945054945055
4.638671874997921,12.279120879120878
4.638867187497921,12.279120879120878
4.638867187497921,12.066666666666666
4.638937670826054,12.066666666666666
4.638937670826054,12.066666666666666
4.639,12.066666666666666
4.63906249999792,12.066666666666666
4.63906249999792,11.83956043956044
4.63925781249792,11.83956043956044
4.63925781249792,12.242490842490842
4.63945312499792,12.242490842490842
4.63945312499792,12.175091575091574
4.63964843749792,12.175091575091574
4.63964843749792,11.596336996336996
4.63984374999792,11.596336996336996
4.63984374999792,11.923076923076923
4.64,11.923076923076923
4.6400390624979195,11.923076923076923
4.6400390624979195,12.312820512820512
4.640234374997919,12.312820512820512
4.640234374997919,11.84981684981685
4.640429687497919,11.84981684981685
4.640429687497919,11.81904761904762
4.640624999997919,11.81904761904762
4.640624999997919,12.23076923076923
4.640820312497919,12.23076923076923
4.640820312497919,11.955311355311355
4.641,11.955311355311355
4.641015624997919,11.955311355311355
4.641015624997919,11.778021978021979
4.6412109374979185,11.778021978021979
4.6412109374979185,12.185347985347985
4.641406249997918,12.185347985347985
4.641406249997918,12.094505494505494
4.641601562497918,12.094505494505494
4.641601562497918,11.801465201465202
4.641796874997918,11.801465201465202
4.641796874997918,12.094505494505494
4.641992187497918,12.094505494505494
4.641992187497918,12.15018315018315
4.642,12.15018315018315
4.642187499997918,12.15018315018315
4.642187499997918,11.824908424908426
4.642382812497917,11.824908424908426
4.642382812497917,11.981684981684982
4.642578124997917,11.981684981684982
4.642578124997917,12.154578754578754
4.642773437497917,12.154578754578754
4.642773437497917,11.876190476190477
4.642968749997917,11.876190476190477
4.642968749997917,11.911355311355312
4.643,11.911355311355312
4.643164062497917,11.911355311355312
4.643164062497917,12.151648351648351
4.6433593749979165,12.151648351648351
4.6433593749979165,11.965567765567766
4.643554687497916,11.965567765567766
4.643554687497916,11.890842490842491
4.643749999997916,11.890842490842491
4.643749999997916,12.12967032967033
4.643945312497916,12.12967032967033
4.643945312497916,12.038827838827839
4.644,12.038827838827839
4.644140624997916,12.038827838827839
4.644140624997916,11.877655677655678
4.644335937497916,11.877655677655678
4.644335937497916,12.065201465201465
4.6445312499979154,12.065201465201465
4.6445312499979154,12.07106227106227
4.644726562497915,12.07106227106227
4.644726562497915,11.880586080586081
4.644921874997915,11.880586080586081
4.644921874997915,11.997802197802198
4.645,11.997802197802198
4.645117187497915,11.997802197802198
4.645117187497915,12.09010989010989
4.645312499997915,12.09010989010989
4.645312499997915,11.92014652014652
4.645507812497915,11.92014652014652
4.645507812497915,11.95970695970696
4.645703124997914,11.95970695970696
4.645703124997914,12.101831501831501
4.645853391714618,12.101831501831501
4.645853391714618,12.101831501831501
4.645898437497914,12.101831501831501
4.645898437497914,11.98021978021978
4.646,11.98021978021978
4.646093749997914,11.98021978021978
4.646093749997914,11.934798534798535
4.64613443149312,11.934798534798535
4.64613443149312,11.934798534798535
4.646289062497914,11.934798534798535
4.646289062497914,12.07985347985348
4.646484374997914,12.07985347985348
4.646484374997914,12.022710622710623
4.6466796874979135,12.022710622710623
4.6466796874979135,11.924542124542125
4.646874999997913,11.924542124542125
4.646874999997913,12.031501831501831
4.646987021590345,12.031501831501831
4.646987021590345,12.031501831501831
4.647,12.031501831501831
4.647070312497913,12.031501831501831
4.647070312497913,12.025641025641026
4.647265624997913,12.025641025641026
4.647265624997913,11.933333333333334
4.647460937497913,11.933333333333334
4.647460937497913,12.01978021978022
4.647656249997913,12.01978021978022
4.647656249997913,12.034432234432234
4.647759893838666,12.034432234432234
4.647759893838666,12.034432234432234
4.647851562497912,12.034432234432234
4.647851562497912,11.950915750915751
4.648,11.950915750915751
4.648046874997912,11.950915750915751
4.648046874997912,12.018315018315018
4.648242187497912,12.018315018315018
4.648242187497912,12.037362637362637
4.648437499997912,12.037362637362637
4.648437499997912,11.95970695970696
4.648632812497912,11.95970695970696
4.648632812497912,12.013919413919414
4.6488281249979115,12.013919413919414
4.6488281249979115,12.031501831501831
4.649,12.031501831501831
4.649023437497911,12.031501831501831
4.649023437497911,11.95970695970696
4.649218749997911,11.95970695970696
4.649218749997911,12.005128205128205
4.649414062497911,12.005128205128205
4.649414062497911,12.024175824175824
4.649609374997911,12.024175824175824
4.649609374997911,11.962637362637363
4.649804687497911,11.962637362637363
4.649804687497911,12.005128205128205
4.6499999999979105,12.005128205128205
4.6499999999979105,12.025641025641026
4.65,12.025641025641026
4.65019531249791,12.025641025641026
4.65019531249791,11.971428571428572
4.65039062499791,11.971428571428572
4.65039062499791,12.00952380952381
4.65058593749791,12.00952380952381
4.65058593749791,12.025641025641026
4.65078124999791,12.025641025641026
4.65078124999791,11.975824175824176
4.65097656249791,11.975824175824176
4.65097656249791,12.006593406593407
4.651,12.006593406593407
4.651171874997909,12.006593406593407
4.651171874997909,12.018315018315018
4.651367187497909,12.018315018315018
4.651367187497909,11.974358974358974
4.651562499997909,11.974358974358974
4.651562499997909,12.002197802197802
4.651757812497909,12.002197802197802
4.651757812497909,12.015384615384615
4.651953124997909,12.015384615384615
4.651953124997909,11.977289377289377
4.652,11.977289377289377
4.6521484374979085,11.977289377289377
4.6521484374979085,12.003663003663004
4.652343749997908,12.003663003663004
4.652343749997908,12.016849816849817
4.652539062497908,12.016849816849817
4.652539062497908,11.983150183150183
4.652734374997908,11.983150183150183
4.652734374997908,12.003663003663004
4.652929687497908,12.003663003663004
4.652929687497908,12.016849816849817
4.653,12.016849816849817
4.653124999997908,12.016849816849817
4.653124999997908,11.984615384615385
4.6533203124979075,11.984615384615385
4.6533203124979075,11.9992673992674
4.653515624997907,11.9992673992674
4.653515624997907,12.013919413919414
4.653710937497907,12.013919413919414
4.653710937497907,11.984615384615385
4.653906249997907,11.984615384615385
4.653906249997907,11.996336996336996
4.654,11.996336996336996
4.654101562497907,11.996336996336996
4.654101562497907,12.013919413919414
4.654296874997907,12.013919413919414
4.654296874997907,11.989010989010989
4.654324148690755,11.989010989010989
4.654324148690755,11.989010989010989
4.654492187497906,11.989010989010989
4.654492187497906,11.961172161172161
4.654652502843256,11.961172161172161
4.654652502843256,11.961172161172161
4.654687499997906,11.961172161172161
4.654687499997906,11.816117216117217
4.654882812497906,11.816117216117217
4.654882812497906,12.0007326007326
4.655,12.0007326007326
4.655078124997906,12.0007326007326
4.655078124997906,12.287912087912087
4.655273437497906,12.287912087912087
4.655273437497906,12.00952380952381
4.655317105220445,12.00952380952381
4.655317105220445,12.00952380952381
4.6554687499979055,12.00952380952381
4.6554687499979055,11.864468864468865
4.655664062497905,11.864468864468865
4.655664062497905,12.292307692307691
4.655859374997905,12.292307692307691
4.655859374997905,12.091575091575091
4.656,12.091575091575091
4.656054687497905,12.091575091575091
4.656054687497905,11.575824175824176
4.656249999997905,11.575824175824176
4.656249999997905,12.016849816849817
4.656445312497905,12.016849816849817
4.656445312497905,12.284981684981684
4.656640624997904,12.284981684981684
4.656640624997904,11.788278388278389
4.656835937497904,11.788278388278389
4.656835937497904,11.882051282051282
4.657,11.882051282051282
4.657031249997904,11.882051282051282
4.657031249997904,12.238095238095237
4.657226562497904,12.238095238095237
4.657226562497904,11.892307692307693
4.657421874997904,11.892307692307693
4.657421874997904,11.81904761904762
4.6576171874979035,11.81904761904762
4.6576171874979035,12.22051282051282
4.657812499997903,12.22051282051282
4.657812499997903,12.037362637362637
4.658,12.037362637362637
4.658007812497903,12.037362637362637
4.658007812497903,11.811721611721612
4.658203124997903,11.811721611721612
4.658203124997903,12.13992673992674
4.658398437497903,12.13992673992674
4.658398437497903,12.107692307692307
4.658593749997903,12.107692307692307
4.658593749997903,11.810256410256411
4.6587890624979025,11.810256410256411
4.6587890624979025,12.03003663003663
4.658984374997902,12.03003663003663
4.658984374997902,12.132600732600732
4.659,12.132600732600732
4.659179687497902,12.132600732600732
4.659179687497902,11.846886446886447
4.659370373112577,11.846886446886447
4.659370373112577,11.846886446886447
4.659374999997902,11.846886446886447
4.659374999997902,11.953846153846154
4.659515748166207,11.953846153846154
4.659515748166207,11.953846153846154
4.659570312497902,11.953846153846154
4.659570312497902,12.151648351648351
4.659765624997902,12.151648351648351
4.659765624997902,11.92893772893773
4.659883549823094,11.92893772893773
4.659883549823094,11.92893772893773
4.659960937497901,11.92893772893773
4.659960937497901,11.918681318681319
4.659972013388647,11.918681318681319
4.659972013388647,11.918681318681319
4.66,11.918681318681319
4.660076903591534,11.918681318681319
4.660076903591534,11.918681318681319
4.660156249997901,11.918681318681319
4.660156249997901,12.145787545787545
4.660212994776902,12.145787545787545
4.660212994776902,12.145787545787545
4.66032682620696,12.145787545787545
4.66032682620696,12.145787545787545
4.660351562497901,12.145787545787545
4.660351562497901,12.002197802197802
4.660546874997901,12.002197802197802
4.660546874997901,11.887912087912088
4.660589141793563,11.887912087912088
4.660589141793563,11.887912087912088
4.6607072942408365,11.887912087912088
4.6607072942408365,11.887912087912088
4.660742187497901,11.887912087912088
4.660742187497901,12.09010989010989
4.660802424830503,12.09010989010989
4.660802424830503,12.09010989010989
4.6609374999979005,12.09010989010989
4.6609374999979005,12.043223443223443
4.6609485463117055,12.043223443223443
4.6609485463117055,12.043223443223443
4.661,12.043223443223443
4.6611328124979,12.043223443223443
4.6611328124979,11.876190476190477
4.661198783102407,11.876190476190477
4.661198783102407,11.876190476190477
4.6613281249979,11.876190476190477
4.6613281249979,12.025641025641026
4.6615234374979,12.025641025641026
4.6615234374979,12.073992673992674
4.661557588343605,12.073992673992674
4.661557588343605,12.073992673992674
4.6617187499979,12.073992673992674
4.6617187499979,11.905494505494506
4.661832296309253,11.905494505494506
4.661832296309253,11.905494505494506
4.6619140624979,11.905494505494506
4.6619140624979,11.986080586080586
4.662,11.986080586080586
4.6621093749978995,11.986080586080586
4.6621093749978995,12.1003663003663
4.66214528486347,12.1003663003663
4.66214528486347,12.1003663003663
4.662304687497899,12.1003663003663
4.662304687497899,11.958241758241758
4.662463157372229,11.958241758241758
4.662463157372229,11.958241758241758
4.662499999997899,11.958241758241758
4.662499999997899,11.952380952380953
4.662513865958734,11.952380952380953
4.662513865958734,11.952380952380953
4.662695312497899,11.952380952380953
4.662695312497899,12.088644688644688
4.662744932733771,12.088644688644688
4.662744932733771,12.088644688644688
4.662890624997899,12.088644688644688
4.662890624997899,12.0007326007326
4.663,12.0007326007326
4.663069447559847,12.0007326007326
4.663069447559847,12.0007326007326
4.663085937497899,12.0007326007326
4.663085937497899,11.93040293040293
4.663281249997898,11.93040293040293
4.663281249997898,12.044688644688645
4.6633591369500556,12.044688644688645
4.6633591369500556,12.044688644688645
4.663476562497898,12.044688644688645
4.663476562497898,12.00952380952381
4.663671874997898,12.00952380952381
4.663671874997898,11.934798534798535
4.663690656461528,11.934798534798535
4.663690656461528,11.934798534798535
4.663867187497898,11.934798534798535
4.663867187497898,12.032967032967033
4.66394391957926,12.032967032967033
4.66394391957926,12.032967032967033
4.664,12.032967032967033
4.664062499997898,12.032967032967033
4.664062499997898,12.022710622710623
4.6642578124978975,12.022710622710623
4.6642578124978975,11.950915750915751
4.664340733012532,11.950915750915751
4.664340733012532,11.950915750915751
4.664453124997897,11.950915750915751
4.664453124997897,12.031501831501831
4.664497427038216,12.031501831501831
4.664497427038216,12.031501831501831
4.664648437497897,12.031501831501831
4.664648437497897,12.027106227106227
4.664843749997897,12.027106227106227
4.664843749997897,11.958241758241758
4.664981511897171,11.958241758241758
4.664981511897171,11.958241758241758
4.665,11.958241758241758
4.665039062497897,11.958241758241758
4.665039062497897,12.024175824175824
4.6650504503011465,12.024175824175824
4.6650504503011465,12.024175824175824
4.665234374997897,12.024175824175824
4.665234374997897,12.021245421245421
4.665429687497896,12.021245421245421
4.665429687497896,11.956776556776557
4.665624999997896,11.956776556776557
4.665624999997896,12.015384615384615
4.665820312497896,12.015384615384615
4.665820312497896,12.015384615384615
4.666,12.015384615384615
4.666015624997896,12.015384615384615
4.666015624997896,11.961172161172161
4.666210937497896,11.961172161172161
4.666210937497896,12.015384615384615
4.6664062499978956,12.015384615384615
4.6664062499978956,12.018315018315018
4.666601562497895,12.018315018315018
4.666601562497895,11.971428571428572
4.666796874997895,11.971428571428572
4.666796874997895,12.016849816849817
4.666992187497895,12.016849816849817
4.666992187497895,12.018315018315018
4.667,12.018315018315018
4.667187499997895,12.018315018315018
4.667187499997895,11.974358974358974
4.667382812497895,11.974358974358974
4.667382812497895,12.012454212454212
4.6675781249978945,12.012454212454212
4.6675781249978945,12.012454212454212
4.667773437497894,12.012454212454212
4.667773437497894,11.972893772893773
4.667968749997894,11.972893772893773
4.667968749997894,12.008058608058608
4.668,12.008058608058608
4.668164062497894,12.008058608058608
4.668164062497894,12.010989010989011
4.668359374997894,12.010989010989011
4.668359374997894,11.975824175824176
4.668554687497894,11.975824175824176
4.668554687497894,12.00952380952381
4.668749999997893,12.00952380952381
4.668749999997893,12.012454212454212
4.668945312497893,12.012454212454212
4.668945312497893,11.981684981684982
4.669,11.981684981684982
4.669140624997893,11.981684981684982
4.669140624997893,12.00952380952381
4.669335937497893,12.00952380952381
4.669335937497893,12.013919413919414
4.669531249997893,12.013919413919414
4.669531249997893,11.983150183150183
4.6697265624978925,11.983150183150183
4.6697265624978925,12.005128205128205
4.669921874997892,12.005128205128205
4.669921874997892,12.010989010989011
4.67,12.010989010989011
4.670021738554431,12.010989010989011
4.670021738554431,12.010989010989011
4.670082163146377,12.010989010989011
4.670082163146377,12.010989010989011
4.670117187497892,12.010989010989011
4.670117187497892,11.983150183150183
4.670312499997892,11.983150183150183
4.670312499997892,12.0007326007326
4.670507812497892,12.0007326007326
4.670507812497892,12.010989010989011
4.670550018814003,12.010989010989011
4.670550018814003,12.010989010989011
4.670703124997892,12.010989010989011
4.670703124997892,11.986080586080586
4.6707035832377475,11.986080586080586
4.6707035832377475,11.986080586080586
